kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),0.3636198344481072,0.878982845437359,0.6888888888888889,1.0,1.0,20/40,24.96%,RDX;LSM11;HYAL1;EZH2;RRM1;RRM2;RPTOR;EGFR;PLCB1;UBE2E2;CENPJ;ADAMTS1;AKT1;AIF1;KMT2E;SASS6;FAM83D;STOX1;NANOGP8;PHB2
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Fat Cell Differentiation (GO:0045598),-0.3268974086898318,-0.8787449076769497,0.7490706319702602,1.0,1.0,23/75,20.79%,ALOX5;ADIRF;RARRES2;GDF3;SIRT6;ZBTB16;SIRT1;TRIB3;BMP2;GPER1;FTO;TMEM64;ZC3H12A;NOCT;YAP1;CARM1;GNB3;WWTR1;E2F1;ASXL1;FERMT2;TGFB1;CEBPB
KBTBD11,GO_Biological_Process_2023,prerank,Muscle Organ Development (GO:0007517),-0.345070372870774,-0.8786981798580824,0.668488160291439,1.0,1.0,19/57,23.69%,SGCA;SGCG;MAPK12;CAV3;COL6A3;TCF12;ITGA7;CAPN3;FHL3;VAMP5;TEAD4;FXR1;EMD;MEF2C;NEB;HBEGF;CACNA1H;ITGA11;CHD2
KBTBD11,GO_Biological_Process_2023,prerank,Myoblast Differentiation (GO:0045445),-0.43284381208949074,-0.8785307159017357,0.639344262295082,1.0,1.0,8/19,16.97%,MAPK12;MYOCD;HINFP;PLEKHM3;SRF;NOTCH1;JAG1;SOX15
KBTBD11,GO_Biological_Process_2023,prerank,Response To Peptide Hormone (GO:0043434),-0.35053773059809,-0.8784072313065512,0.6757246376811594,1.0,1.0,14/54,18.29%,SRC;SIRT1;GPER1;CRY1;TCF12;STAT3;GHRHR;EIF6;OGT;CITED1;STAT5A;IGFBP5;ZBTB7B;ROCK2
KBTBD11,GO_Biological_Process_2023,prerank,Protein Localization To Lysosome (GO:0061462),-0.3685397738191737,-0.8783611471735755,0.673992673992674,1.0,1.0,18/40,21.39%,RNF128;CACNG4;KPTN;RAB7A;NEDD4;CD81;AP3M1;PXK;CACNG2;CACNG5;PIK3R4;CACNG7;LAMTOR4;CACNG8;ATG14;GLMP;SNX16;M6PR
KBTBD11,GO_Biological_Process_2023,prerank,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),0.436542522534571,0.8782692431029941,0.616557734204793,1.0,1.0,4/16,12.71%,SERPINB4;SERPINB9;MICA;CEACAM1
KBTBD11,GO_Biological_Process_2023,prerank,Protein Alkylation (GO:0008213),-0.40375558979563836,-0.8780975608829338,0.6353383458646616,1.0,1.0,9/23,20.72%,GSPT1;PRMT8;PRMT1;SNRPD3;METTL22;VCPKMT;LCMT1;PRMT2;CSKMT
KBTBD11,GO_Biological_Process_2023,prerank,Intracellular Monoatomic Cation Homeostasis (GO:0030003),-0.29771253790217145,-0.8780532957959678,0.8151986183074266,1.0,1.0,56/190,21.52%,CTRC;SLC30A2;TMPRSS6;TMC8;ATP12A;SOD1;FRRS1;PLN;ATP2C2;ATP6V0D1;DMPK;ATP6AP1;GLRX3;SLC4A11;SLC30A7;HFE;ATP1B3;ABCB7;SCNN1G;SCNN1A;TMPRSS4;ATP1A2;ANKRD9;DRD3;LCK;SCARA5;SLC39A14;SLC39A7;HTR2B;TPT1;SLC24A3;FBXL5;EDNRA;SLC22A17;TPCN2;SLC30A10;CYBRD1;KCNJ2;ATP4A;ATP6V0A2;BMP6;STC2;MT2A;STIM1;CYB561A3;CXCL12;ATP1B1;RYR2;ATP7B;TFR2;SMAD4;FXN;SLC12A2;SLC39A13;STIM2;ATP1B2
KBTBD11,GO_Biological_Process_2023,prerank,Potassium Ion Import Across Plasma Membrane (GO:1990573),-0.3624776561704347,-0.8780068606981591,0.6952380952380952,1.0,1.0,19/42,21.52%,SLC12A3;KCNJ6;KCNJ11;ATP12A;KCNJ9;ATP1B3;ATP1A2;KCNJ10;SLC12A4;KCNJ2;ATP4A;SLC12A6;KCNJ14;ATP1B1;SLC12A9;SLC12A8;SLC12A2;HCN4;ATP1B2
KBTBD11,GO_Biological_Process_2023,prerank,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),0.32308367228606777,0.8771905993427881,0.7110609480812641,1.0,1.0,29/70,21.43%,TNMD;SULF1;TINF2;GDF5;NKX3-1;KRIT1;DUSP10;EPPK1;SOX2;SOX9;ROBO1;CAV2;GHRL;CDKN2B;FGFR2;CEACAM1;B2M;MED1;SPARC;CAV1;BRCA2;PTPRM;MTSS1;THBS1;STAT1;TGFBR3;CASK;CDK6;MARVELD3
KBTBD11,GO_Biological_Process_2023,prerank,Vasculature Development (GO:0001944),0.4331155658507454,0.8770238216425277,0.6203090507726269,1.0,1.0,2/16,2.86%,SOX18;NOTCH4
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Mitochondrion Organization (GO:0010821),-0.35193898853981576,-0.8769625321377995,0.6973684210526315,1.0,1.0,20/50,22.35%,TMEM102;SQSTM1;MUL1;MFF;LRRK2;PDE2A;SFI1;MAPT;GOLPH3;CSNK2A2;EP300;GSK3A;PLSCR3;FBXW7;PRKN;SIRT7;OMA1;MTCH2;INF2;SREBF2
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Amyloid-Beta Formation (GO:1902003),0.3689278061778703,0.8769216678596164,0.6766595289079229,1.0,1.0,15/33,19.44%,BIN1;TMED10;SLC2A13;RTN3;PRNP;IFNGR1;CHRNA7;RTN4;ABCA7;GGA3;ROCK1;EFNA1;RTN1;CLU;IGF1
KBTBD11,GO_Biological_Process_2023,prerank,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),-0.32727629804464287,-0.8767807572174949,0.7256317689530686,1.0,1.0,26/74,19.87%,CNTFR;SOD1;POU4F1;CNTF;RASA1;VSTM2L;NTRK1;NTRK2;FZD9;APOE;SIX1;FOXB1;CITED1;RETREG1;PTK2B;ERBB3;PRKCG;BDNF;KDM2B;NAIP;SNX6;F2R;PRKN;MDK;NFATC4;MEF2C
KBTBD11,GO_Biological_Process_2023,prerank,Golgi To Plasma Membrane Transport (GO:0006893),-0.3566397927260167,-0.8765016232069655,0.6879699248120301,1.0,1.0,20/47,22.50%,ARL3;SPTBN1;OPTN;OSBPL5;EXOC8;GOLGA4;GOLPH3;COMMD1;PHAF1;GGA1;VAMP5;GOLPH3L;RAB31;EXOC5;RAB26;BBS1;BBS2;RAB10;VAMP2;NSF
KBTBD11,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Processing (GO:0010955),0.44750885219696834,0.8762039018057451,0.6327800829875518,1.0,1.0,9/15,21.22%,NLRP7;SERPINF2;PRNP;SERPINE2;CHAC1;PLAT;THBS1;CTSZ;SERPINE1
KBTBD11,GO_Biological_Process_2023,prerank,Protein Targeting To Peroxisome (GO:0006625),0.42560061879602373,0.876101204604777,0.6190476190476191,1.0,1.0,6/16,18.60%,TRIM37;LONP2;PEX5;PEX7;PEX12;PEX6
KBTBD11,GO_Biological_Process_2023,prerank,Neuron Projection Morphogenesis (GO:0048812),0.2948280221850411,0.875997987496315,0.8021276595744681,1.0,1.0,48/146,17.40%,MYO16;ISL1;TNN;S100B;NTNG1;SPAG6;NEFH;NTF4;MAP1A;SGK1;ADGRB1;DLG4;DCDC2;LLGL1;CPNE1;NCKAP1;DTNBP1;NTNG2;SLITRK4;S100A6;DOCK10;ARHGAP35;MEF2A;UBB;CELSR2;RYK;FGFR2;MAP2;DICER1;CTNNA2;ROCK1;GAS7;ZDHHC17;DCC;CTNNB1;NBL1;DCLK1;AFG3L2;IQGAP1;TRIM46;NGF;RAB3A;BMP7;CNTNAP2;CNTNAP1;MAPK8IP2;CTTN;ALS2
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Osteoblast Differentiation (GO:0045669),-0.360556480195778,-0.8755294033140252,0.6913123844731978,1.0,1.0,12/44,19.88%,WNT4;SCUBE3;BMPR2;NPNT;HGF;TP63;YAP1;DNAI3;BMP6;WWTR1;MEF2C;FERMT2
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),0.38008466343356534,0.8755168242723006,0.6708333333333333,1.0,1.0,10/31,21.95%,SCRT2;NOS3;TNFAIP3;ETFA;GSK3B;FAIM;SP100;THBS1;SERPINE1;PMAIP1
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),0.33226183556937633,0.8753995123330718,0.7346938775510204,1.0,1.0,32/65,22.68%,CHTF8;GREM1;CCT7;DSCC1;PARM1;TNIP1;MYC;GINS1;CCT4;ATM;USP1;MAPKAPK5;RFC4;MAPK1;CTNNB1;CCT8;AURKB;KLF4;DKC1;RFC3;FGFR4;PDGFB;WRAP53;NEK2;TNKS;FGF2;CCT3;SMOC2;GINS4;MAP3K4;CCT2;FBXO4
KBTBD11,GO_Biological_Process_2023,prerank,Protein Localization To Organelle (GO:0033365),-0.30383374164271354,-0.8753342375387229,0.7871198568872988,1.0,1.0,57/136,25.88%,RIPOR1;TTC21A;SGCG;ISG15;PACSIN2;ARL3;GABARAPL2;TULP2;FAM149B1;CROCC;HHEX;LRRK2;RAB33B;TIA1;YWHAE;DNAAF11;PPP1R15A;DCP1A;OPTN;SIX1;FSIP2;LMNA;VAPA;RCSD1;PAK1;BICD2;RPA1;GET3;DDX1;XPA;BANP;TMEM30A;TTC21B;TOLLIP;OBSL1;MTCH2;ZBTB7A;DHX9;SARM1;BBS1;PIKFYVE;AUP1;NUAK2;BBS2;ARL1;RAB8A;ARF6;DVL1;DDX3X;ARL6;RAB11A;SORL1;TOR1B;SIX4;PEX2;RAB35;CAMLG
KBTBD11,GO_Biological_Process_2023,prerank,Monoatomic Cation Transmembrane Transport (GO:0098655),0.2731328411697065,0.8752301412663323,0.9362745098039216,1.0,1.0,64/281,15.45%,SLC9A3;KCNA1;SLC36A3;SLC6A4;ATP2A1;TRPM5;TRPM1;KCNK9;SCN2B;SLC9A2;TRPV5;SLC6A13;KCNN4;ATP1A4;KCND1;TRPV3;NALCN;KCNF1;SLC11A1;KCNS1;KCNA7;KCNK10;MCOLN3;TRPC3;ATP1A3;KCNJ8;TRPA1;ATP6V0C;SLC6A11;KCNN3;HCN2;SLC12A1;SLC8A3;KCNK17;SLC46A1;SCN1B;ASIC2;SLC6A8;KCNN2;KCNH7;SCN4A;ATP2B4;TRPM7;KCNK6;ATP6V1C1;KCNK5;TRPC4AP;COX15;SLC30A1;SLC8A2;SLC30A8;KCNQ1;ATP6V1D;SLC36A1;KCNH2;ATP5F1B;ANO6;TRPV4;SLC8A1;KCNA3;SLC6A16;ASIC1;KCNQ3;SLC24A2
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Cell Cycle Process (GO:0090068),0.3028507448639318,0.8748220442230651,0.7727272727272727,1.0,1.0,36/118,20.43%,CD28;CXCR5;MAP10;CEP295;RANBP1;ZNF16;PHIP;TPR;NCAPD2;RHOA;SMC2;NDC80;CSPP1;RRM1;CDC7;CDC6;RAD18;SPAST;KIF23;OOEP;SMC6;E2F8;CEP120;GEN1;AURKB;RRM2B;PDGFB;RHNO1;CENPJ;SVIL;SIRT2;AURKA;NCAPG2;IGF1;INCENP;INSR
KBTBD11,GO_Biological_Process_2023,prerank,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511),-0.393214665809195,-0.8744819743721227,0.6754221388367729,1.0,1.0,7/24,16.36%,TSG101;PTPN23;VPS37B;STAM2;VPS25;VPS37C;VPS36
KBTBD11,GO_Biological_Process_2023,prerank,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),-0.3688830259647824,-0.8744776678548544,0.6673189823874756,1.0,1.0,11/38,18.45%,TRADD;PYDC1;TNFSF11;TRAF5;CARD14;TP53;PTK2B;RRAGA;BIRC2;EIF5A;CHUK
KBTBD11,GO_Biological_Process_2023,prerank,Amyloid Fibril Formation (GO:1990000),-0.40570438259457886,-0.8744125441014637,0.6443202979515829,1.0,1.0,11/24,25.45%,BACE1;SERF1A;USP9X;MAPT;HNRNPA1;GSN;PRKN;SNCA;FURIN;CD36;TARDBP
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Secretion (GO:0051047),-0.4491468027353562,-0.8743062591160474,0.6229508196721312,1.0,1.0,3/15,21.49%,SCIN;ALOX12B;NPR1
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),-0.3951013983357122,-0.8742696398075437,0.6602316602316602,1.0,1.0,9/23,22.87%,BACE1;TGFB2;ITGAM;BAX;FBXW7;EPHA7;CDK5;PCSK9;MCL1
KBTBD11,GO_Biological_Process_2023,prerank,Mesoderm Formation (GO:0001707),-0.4169317379646448,-0.8741649131650175,0.6378676470588235,1.0,1.0,4/19,8.12%,ITGA8;BMPR2;CRB2;TBX19
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Cell Motility (GO:2000147),-0.28983974799867246,-0.873708536584024,0.8228279386712095,1.0,1.0,58/221,20.24%,RIPOR1;F7;TCAF2;SEMA7A;SEMA6C;TRADD;FGF1;VSIR;PTK2;SPAG9;FAM89B;DAAM2;HGF;F10;LAMC2;BMP2;ANGPTL3;GPER1;MAP4K4;PDGFRB;STX4;EGF;ZNF703;MYADM;SNAI2;CLDN1;RACK1;STAT3;MYO1C;NOTCH1;PDCD10;SEMA3G;PAK1;PTK2B;GRB7;TDGF1;ELP6;SEMA4F;GPNMB;CEMIP;SH3RF2;MAZ;DAB2;PHPT1;SEMA3D;F2R;ROCK2;CDH13;MDK;CXCL12;PDGFD;CAVIN1;SEMA6B;MGAT5;FAM110C;FERMT2;NTRK3;TGFB1
KBTBD11,GO_Biological_Process_2023,prerank,"RNA Splicing, Via Transesterification Reactions (GO:0000375)",0.4019766912552664,0.8737037861952016,0.6119402985074627,1.0,1.0,12/24,20.61%,TXNL4A;SF3A3;SF3B1;SF3B3;SRRM1;SLU7;SNRNP40;PRPF3;DBR1;MPHOSPH10;SF3B4;SRSF4
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Collagen Metabolic Process (GO:0010714),-0.4423896328313032,-0.8736851992458867,0.6437847866419295,1.0,1.0,7/16,20.24%,WNT4;RGCC;VSIR;F2;CREB3L1;F2R;TGFB1
KBTBD11,GO_Biological_Process_2023,prerank,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),-0.31164579919121776,-0.8733616349395239,0.7552182163187856,1.0,1.0,26/114,20.00%,CXCL13;LY96;TICAM1;CXCL2;CXCL1;CD274;IRGM;IL1A;PPM1E;SBNO2;NOD2;CD86;CASP7;TICAM2;ZC3H12A;LDOC1;BCL10;HMGB2;UPF1;TRIM41;CACTIN;SHPK;DAB2IP;NFKBIB;MEF2C;SIRPA
KBTBD11,GO_Biological_Process_2023,prerank,Memory (GO:0007613),0.33569366952025576,0.8733265044054523,0.7230769230769231,1.0,1.0,21/58,17.17%,NPAS4;CALB1;RASGRF1;NTF4;CIC;MAP1A;SGK1;SLC8A3;ATXN1;VLDLR;PRNP;CHRNA7;FGF13;SLC8A2;LGMN;CAMK4;ATAD1;NGF;KAT2A;PLCB1;YTHDF1
KBTBD11,GO_Biological_Process_2023,prerank,Nitric Oxide Biosynthetic Process (GO:0006809),-0.44572988120770296,-0.8732852757148368,0.6471698113207547,1.0,1.0,9/15,20.64%,SPR;NOS2;MTARC2;GCH1;SLC7A6;NOS1;NQO1;ARG2;CYB5B
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Centriole Replication (GO:0046599),0.41466703370494135,0.8731026834533382,0.6445396145610278,1.0,1.0,10/18,24.24%,CEP295NL;CEP295;TRIM37;KAT2B;CDK5RAP2;KAT2A;CENPJ;SASS6;MDM1;RBM14
KBTBD11,GO_Biological_Process_2023,prerank,Keratan Sulfate Metabolic Process (GO:0042339),-0.42639498066613024,-0.8727230087174702,0.6289752650176679,1.0,1.0,11/17,23.42%,B3GNT3;CHST5;B4GALT4;SLC35D2;ST3GAL6;CHST2;ST3GAL1;ST3GAL4;B3GNT7;GNS;ST3GAL2
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Calcium Ion Transport (GO:0051928),-0.38784293586435403,-0.8725720612605398,0.6844106463878327,1.0,1.0,11/28,21.29%,STRIT1;ORAI1;PDGFRB;ATP2B1;CACNA1D;CRACR2A;TRPC6;F2R;CXCL12;P2RX4;STIM2
KBTBD11,GO_Biological_Process_2023,prerank,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972),0.3824356064848949,0.8724095959608164,0.658008658008658,1.0,1.0,11/28,17.74%,NABP1;CHFR;PABIR1;FHL1;CHEK1;AVEN;AURKB;VPS4A;CDK5RAP3;BABAM1;RBBP8
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Calcium Ion Import (GO:0090279),-0.41340881689371595,-0.8721064817241646,0.6486486486486487,1.0,1.0,5/20,13.79%,PLPP4;PLN;PDGFRB;EGF;PKD2
KBTBD11,GO_Biological_Process_2023,prerank,T Cell Mediated Immunity (GO:0002456),0.4115768384668642,0.8718160214002381,0.65625,1.0,1.0,5/20,12.43%,MYO1G;CR2;CR1L;SCART1;MICA
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Actin Nucleation (GO:0051125),-0.41245373664484003,-0.8717850768863901,0.6454545454545455,1.0,1.0,12/22,25.27%,SCIN;WASHC3;ARFIP2;RNH1;ARPIN;CORO1B;GSN;ARFIP1;WASH6P;WASHC4;CARMIL2;PICK1
KBTBD11,GO_Biological_Process_2023,prerank,Prostaglandin Biosynthetic Process (GO:0001516),-0.43046742446752473,-0.8717384747741791,0.6477272727272727,1.0,1.0,8/17,19.76%,PTGDS;AMH;PTGES2;CD74;PTGES;PTGES3;TBXAS1;DAGLB
KBTBD11,GO_Biological_Process_2023,prerank,Negative Regulation Of Double-Strand Break Repair (GO:2000780),0.37426021283788596,0.8716125833938055,0.6864035087719298,1.0,1.0,14/33,19.23%,TWIST1;MAD2L2;OTUB1;HSF1;RADX;PARPBP;KLHL15;RNF169;SENP3;SHLD1;KMT5A;CYREN;HMGA2;SHLD2
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of miRNA Transcription (GO:1902893),0.33558957833056924,0.8715806056729603,0.7456140350877193,1.0,1.0,21/59,19.36%,LILRB4;NGFR;ZNF512B;SOX9;DDX5;PPARD;REST;MYC;SMAD3;MRTFB;TEAD1;SMARCA4;MYCN;KLF4;KLF5;EGFR;ESR1;JUN;PDGFB;GNL3;FGF2
KBTBD11,GO_Biological_Process_2023,prerank,Membrane Repolarization (GO:0086009),-0.4369860114874226,-0.8714688800996545,0.6538461538461539,1.0,1.0,10/17,22.67%,KCNE5;ATP1B3;ATP1A2;KCNIP2;KCND3;KCNJ2;KCNE3;ATP1B1;ATP1B2;KCNH6
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),0.343114981049981,0.871227756946106,0.7133333333333334,1.0,1.0,25/51,22.62%,GREM1;MID1;COPS5;TAOK1;FOXO1;RASGRP1;MYC;EIF2AK2;MAPK1;PHLPP1;PPIA;TIRAP;EGFR;STK25;MAP2K1;MAPK8IP2;FOXM1;TAOK2;IGFBP6;KLHDC10;TGFBR3;PER1;MDFIC;IGF1R;MAPK8IP3
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),-0.4049033344654634,-0.8711660997548225,0.6777777777777778,1.0,1.0,7/22,18.67%,HHEX;TMEM204;NEDD4;EMILIN1;PRKCB;PDCD6;DAB2IP
KBTBD11,GO_Biological_Process_2023,prerank,Plasma Membrane Repair (GO:0001778),-0.4136288729282005,-0.870825630086133,0.6449814126394052,1.0,1.0,9/21,25.70%,CHMP1A;SMPD1;SYTL4;CHMP4A;CHMP3;CHMP5;CHMP1B;CHMP2A;MYOF
KBTBD11,GO_Biological_Process_2023,prerank,Regulation Of Programmed Cell Death (GO:0043067),-0.29446958913459675,-0.8704376512697578,0.8409090909090909,1.0,1.0,60/179,23.76%,PAX2;AGT;RTKN;GAS1;POU4F1;SIRT1;AKT1S1;TMEM109;NTRK1;KAT5;FANK1;CTSB;RSL1D1;NME2;LRRK2;MORF4L2;ALK;BAX;YEATS4;RUVBL1;SLC39A7;TPT1;CITED1;TP53;AMIGO2;MAGED1;NUP62;ACTB;MAP3K20;BIRC2;BCL3;APEX1;CIDEB;STYK1;NAIP;PLSCR3;MARK4;PRKN;OMA1;ACTN2;ACER3;RBM25;LCMT1;CCNL2;CDK5;HS1BP3;ZBTB7A;MCM2;MBTD1;STK26;MOAP1;SEPTIN4;HTATIP2;JAK3;DPP8;FAS;PHB1;NOP53;USP36;TGM2
KBTBD11,GO_Biological_Process_2023,prerank,Respiratory System Development (GO:0060541),-0.3801986002399209,-0.8703930512398081,0.6930147058823529,1.0,1.0,5/32,11.45%,SPEF2;FGF9;DNAAF1;SMCHD1;CEBPA
KBTBD11,GO_Biological_Process_2023,prerank,Cytoskeleton Organization (GO:0007010),0.3012972876129521,0.8703895424205642,0.7953488372093023,1.0,1.0,48/111,24.98%,CFAP410;RANBP9;SIPA1;DIAPH1;STRIP2;TNFAIP3;PDZD8;FMNL2;NCKIPSD;SH3KBP1;PHIP;PAK6;ARHGAP21;MLST8;KLHL20;ZMYM3;PPP2R3C;BIN1;BRWD1;SEMA6A;PCLO;PRR5;PRKCI;FMNL3;CSPG5;STRIP1;MAPKAP1;CNTNAP1;MICAL3;ARAP3;TPM1;WDPCP;DST;MICAL2;ZRANB1;SIPA1L3;RANBP10;DIAPH3;LRCH3;BRWD3;MAST4;RHOU;TNIK;FGD1;PRPF40A;MARK1;CAPZB;MICAL1
KBTBD11,GO_Biological_Process_2023,prerank,Ear Morphogenesis (GO:0042471),-0.4003265406189751,-0.8703292475605541,0.6433962264150943,1.0,1.0,4/23,12.13%,PAX2;TMIE;SIX1;MYO6
KBTBD11,GO_Biological_Process_2023,prerank,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),-0.3508163253631573,-0.8702252869451479,0.7062937062937062,1.0,1.0,20/49,22.87%,CASP9;SIRT1;TMEM109;CHEK2;BAX;SNW1;TP53;DDIT4;BCL2L1;BCL2L10;EP300;BCL3;SFN;CIDEB;E2F1;BAK1;USP28;HIPK1;MOAP1;MCL1
KBTBD11,GO_Biological_Process_2023,prerank,Cholesterol Metabolic Process (GO:0008203),0.3199203825664357,0.870060690726261,0.7293577981651376,1.0,1.0,20/67,16.94%,SOAT2;LCAT;APOA1;NSDHL;PLPP6;SNX17;GLB1;DHCR7;PIP4P1;SH2D2A;CYP11A1;PPARD;LDLRAP1;MSMO1;CLN8;APOL2;INSIG2;DHCR24;SCARF1;INSIG1
KBTBD11,GO_Biological_Process_2023,prerank,Bicarbonate Transport (GO:0015701),-0.42290655725077786,-0.8700521685136524,0.6528599605522682,1.0,1.0,7/19,19.64%,SLC4A4;SLC4A11;SLC4A8;CFTR;CYB5RL;CYB5R4;SLC26A6
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Interleukin-10 Production (GO:0032733),0.3779026210059767,0.8698182481191358,0.6459227467811158,1.0,1.0,3/29,3.98%,CD28;IL6;TSLP
KBTBD11,GO_Biological_Process_2023,prerank,Acute Inflammatory Response (GO:0002526),0.39584821744610676,0.8697921155021077,0.6680327868852459,1.0,1.0,7/26,20.28%,IL6;ITIH4;APOL2;ANO6;MYLK3;CNTN1;TNFSF4
KBTBD11,GO_Biological_Process_2023,prerank,Negative Regulation Of Developmental Process (GO:0051093),0.3041594914288007,0.8696332241374495,0.7903930131004366,1.0,1.0,39/108,21.72%,NOTCH4;GREM1;PARP3;NOS3;PARP1;ADCK1;SPAM1;ALPK2;PHF14;NKX3-1;ZNF706;SOX9;PTPRS;ACTL6A;SF3B3;SMARCD1;BCL7A;ELAPOR2;ARID4A;ROCK1;SMARCA4;DCC;KANK1;TFRC;MGARP;HDAC2;BICRA;WNT9B;RBBP4;PINK1;RPS6KA6;FOXJ1;ANP32B;KLF7;SAP30;CDK6;DLL1;HEY1;SFRP5
KBTBD11,GO_Biological_Process_2023,prerank,Protein-Containing Complex Organization (GO:0043933),0.29839050137898115,0.8696051465545538,0.8271028037383178,1.0,1.0,34/124,17.92%,DET1;RANBP9;VIL1;NDUFAF1;MDM2;DLG4;NEMF;HSF1;MITF;LLGL1;TRAF1;CSNK2B;APBA1;TPR;KNTC1;SLC25A46;SOX9;SNX9;NUP205;TRAF2;VAMP3;NUP98;CD40;TEAD1;DNM1L;LIN7A;KPNA3;WDR19;KIFAP3;CAPZA2;KMT2A;MDM4;NDC1;GEMIN5
KBTBD11,GO_Biological_Process_2023,prerank,Circulatory System Development (GO:0072359),-0.3017701616846952,-0.8690100191191156,0.8178506375227687,1.0,1.0,40/130,21.38%,HAND1;FLRT3;GJA5;POU4F1;PRICKLE4;BMP2;CRB2;TGFB2;POPDC2;PCSK5;ZDHHC16;SRF;NOTCH1;TSC2;TAB2;PKD2;TGFBR2;AKAP13;LDB3;MIXL1;TDGF1;ERBB3;ALPK3;SOX4;STK11;TCF25;ZFPM2;FGF12;FBXW7;NCOA6;CITED2;MEF2C;NTRK3;MTHFD1;TGFB1;PLCE1;PDLIM7;TEK;ECE1;SLC2A12
KBTBD11,GO_Biological_Process_2023,prerank,Protein Localization To Membrane (GO:0072657),-0.29037010688952153,-0.8688944386586402,0.8300536672629696,1.0,1.0,75/188,26.46%,PRAM1;ITGAL;ITGB2;CPE;CACNB3;FYB2;ARL3;ZDHHC22;MADCAM1;CAV3;ATP1B3;PKP3;SPTBN4;MYO5A;RAB3C;CD81;AGRN;SPTBN1;RAMP3;PSMD10;LRP6;NPC1;CAPN3;PLEKHF1;STXBP1;TSPAN15;MRAP2;ANO1;WDR72;PDZD11;ANK1;ROCK2;BID;PACSIN1;PALS1;ATP1B1;TESC;RAPGEF2;PTN;GAS6;ACTN2;TTC7A;FERMT2;HYCC1;PIGW;RAP2A;F11R;SLMAP;RAB8B;PPIL2;EPB41L3;RAB10;LIN7C;TMEM150A;RAB8A;P2RY1;TM9SF2;DPP6;DVL1;CDH1;RAB11A;AP4M1;SEC16A;SCN3B;RAB40A;PICK1;THY1;TSPAN14;TTC7B;TSPAN5;FCHO2;RAB34;ZDHHC3;RAB40B;KCNIP4
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Transport (GO:0051050),-0.3461574327139647,-0.8688847792932323,0.6948529411764706,1.0,1.0,18/50,21.30%,SCIN;SMPD1;CHP1;DOC2B;APOE;LRP1;HIP1R;CHCHD10;ZNF205;KCTD7;ACTB;GSK3A;DAB2;BAK1;TFR2;SNCA;CEBPB;NUMA1
KBTBD11,GO_Biological_Process_2023,prerank,Positive Regulation Of Autophagy (GO:0010508),-0.3138814741934891,-0.8688823751067423,0.7731397459165155,1.0,1.0,27/105,18.58%,TICAM1;SQSTM1;IRGM;LARP1;SIRT1;TRIM13;KAT5;HTT;GPSM1;LRRK2;SCOC;OPTN;TRIM58;RFPL2;TSC2;TRIM22;ZC3H12A;TRIM23;PLEKHF1;IKBKG;GSK3A;SESN3;NPRL3;STK11;ENDOG;ORMDL3;PRKN
